pt,y,weight
17.88407085993578,3.027071488709344,9.663274171830952
30.946781516837238,0.1149845359939997,6.285565841114373
16.314862501032135,-2.3636659113921303,10.385805676148664
8.89637789305626,-1.5554173805956235,13.746390165779948
39.800385080425954,0.0297975062101719,4.851473576776019
22.888526644711924,0.9341426402369116,8.474739185237935
48.1396315192478,3.5247052753802857,3.485056719692633
20.987307209237894,1.938183772404216,10.869598707755944
42.95412589837148,1.1285047837764628,4.550940907519039
64.84498754439721,-2.4137731990824323,2.6913697477249223
28.616891466288617,1.3854321490354145,7.592718157120563
20.48348301316646,1.9791560949170872,10.532702947059953
3.0802185536798445,1.1033116502663185,15.80771731116827
3.8602591830748394,1.2780313433011168,19.17028452456884
37.901548730373335,3.1799959507796727,5.367018931444416
25.296786249430145,-1.602934432510987,8.91040862830813
18.196648008943797,3.2845766037080675,11.190691608801554
9.344788300933745,0.8175781766872913,13.21315814171368
76.63831265799479,-0.3106899871398235,1.671649046950053
41.02887805619054,-1.7635053165531194,5.963310930027286
48.3026654749053,0.0190930958253058,4.206785099525832
39.8276837679671,0.3970667987967915,5.610552733096471
10.554227874910023,-2.17952270772816,14.643136297854914
100.16885563690222,0.6262248192453891,0.5710814773688986
46.752078167143864,-2.0606035507080063,4.354515061150768
73.03237463626094,-2.635845626508852,1.5347893269958146
18.293777559158197,0.550197237717712,12.9026228870771
34.643721947337255,-1.004546065848145,5.818386572425308
16.376274515081157,1.7256938266910378,12.217834376304058
47.0869472702175,-1.695587777793888,3.567801717056532
43.27839696328743,1.3673806079356594,5.646898088250164
50.85603759352196,-0.6432634917494389,3.039558639263712
42.356421725424944,-2.160097083518744,4.231600229115676
20.171156628031905,-0.3415969462728431,8.976650792977397
14.44622505953054,1.5565877318396169,10.802833947563323
2.8327175319244184,-0.5222171998065378,20.084444450129933
13.935595499224519,1.256974134112944,13.194263682867057
61.73935022770378,-0.8860938362038959,2.342875385295606
18.636543222863057,-0.2297486933818949,10.65078606876506
34.047231114809755,1.3534146346911555,5.300242303735682
63.76334882741317,1.9803871375520967,2.00256510849347
22.201782516912058,0.089984166991861,9.934772119878453
133.25203448811348,0.2482186169804191,0.220157503803196
19.15123685905064,-3.4704474385489585,12.211475733099428
230.3728778684714,1.4551996394314002,0.0087981713050888
3.968864940260593,-3.258479928273577,16.331958887803424
9.625654053607343,-2.237636131114182,16.76243600104139
9.09042654686646,0.6209327584626981,16.952116637615852
12.130675617117834,-0.8636969188762074,13.980041198264866
35.48897094540497,-2.616980004748804,5.914453444691408
14.618302169394319,3.756356929971541,9.910479720531656
13.632423077006102,-0.3269669334822249,14.258346270713949
14.370133825778233,-1.9251968583582344,12.945911771976148
5.338480049313974,0.7026092959680741,19.62885750614849
91.92200745745652,2.9488652629680514,1.021469164249266
11.52342215466278,-0.243802258544999,11.676864831831102
25.53479562898695,-2.660723330567897,7.267403708577348
49.60301683455036,-1.2909074330503092,4.092812305705554
26.827332227126387,0.6425378674390853,6.921086499978257
33.976447177518246,-0.6442699159055448,5.7009224523831445
44.83539902094983,-0.348789386379029,4.87442417781471
18.462084453188506,-0.5476633961303148,12.549267899081451
46.84684737521803,0.2142683285251044,4.863371953777522
4.670308106531464,1.1378330434334636,17.353219809329975
49.051073087315984,1.9396805943149444,4.572296083046073
48.20626446167415,1.238524198659963,4.241232415573407
16.600267153977533,-0.4973051287360895,12.154192747879945
34.45384728619302,-2.3970518991808403,7.12501476623046
8.057550395553292,0.480178674891289,16.76052719425944
89.8640637168084,0.42704829944094,0.8466655421282173
18.054428834599783,2.251028636669276,8.772425373012808
5.75155793980417,-2.965737728610959,18.80326279722989
122.82206225619811,-0.6057907817939582,0.3729782344881917
26.605255812427682,1.2949026042174614,7.32337346422807
15.872818307029242,-1.6186829526580309,13.87015845844726
57.92411677466148,-0.3971511249935647,2.849330127767224
35.67841797024578,1.3507112408591144,6.583134046261408
29.252154106956517,1.7611371117561054,9.022804417856996
7.206473017879969,2.3483245328664677,17.797153493535088
26.586774479414142,-0.0465047876870846,7.8375973465849
120.30830002096313,-1.4040694501696502,0.3963092943573462
55.914770979269704,2.4385952679870573,2.5464664907830032
62.6568678544138,0.748111370850814,2.9572935158440936
41.73466411242547,1.564741440680564,5.953117225192286
47.00392755024478,-1.1786495840228302,4.604555315381382
18.633452409357957,1.9258209431047475,9.81423902239682
38.26148611991383,0.9991657120087806,4.76169366736468
46.2041213374866,2.780340908850301,4.810174176188369
57.769374107287014,-0.4167426479059318,2.492936115289577
37.437512799452406,-1.605816780003533,4.926266628102789
7.428124506679966,-0.0248552531929194,17.024562229685383
31.38912597994191,-2.4455909797676405,8.397244704065422
14.006229670259021,1.5070109629186788,14.675779921197812
21.308279684203846,-0.4854928491755008,8.570465177346918
6.116500697384517,2.157141039875716,19.375864731320156
32.17062050208621,-0.2687001309764891,5.568291622660911
23.72319340872292,-2.283513166760901,9.624221277463848
20.002901168083557,0.1634710731264766,11.480232271034335
37.48743864964899,0.5202947958262945,5.217066464805806
34.05879621296525,-2.9558388375000773,5.449722037929229
6.151744310186027,-2.2248050808172186,13.183660008367566
29.77839922434624,0.1509449009874085,6.741265082823658
44.34715011285416,0.2607777602566565,4.824570728310414
21.293059163492714,-0.9116173017990946,8.259335556619801
2.9902783908364707,2.245400000183179,20.368104581970847
4.658649754003902,-1.447228601475668,17.37279694526078
54.56476368974519,-1.8098614036206069,3.521711893809733
47.49156019469837,0.1302794070068718,4.522552160794906
105.73197127916025,0.7576103137259947,0.5139335672838371
32.33170892213771,-0.5680688046278691,5.780958114384243
8.27041140991469,0.2415342782876428,17.31527111263765
20.61123512667388,0.8560021354340536,10.085990762413124
28.07886206193105,-1.512319480235333,6.27560211347099
25.3397402729803,-0.4334727940456921,8.660923930976638
50.11111302506787,-0.8793425204504948,4.057256358620084
43.5366477706551,-1.3695447071069184,4.408505646998221
31.746739103059863,0.1710116539102439,6.211469162658971
8.03166760566142,0.6632689626199564,17.338407403092024
96.91731903402794,-0.8383198186176224,0.6731938462807695
29.59701122328442,-0.6265041552593524,6.726197685752688
14.862063770961496,1.2468803780500646,10.98823788260082
22.54875621944548,-0.8628151416734595,9.56744932157498
8.161989180563674,-0.5342045195419541,13.362814281225733
19.31801263268096,-4.8880058081858255,11.85114955394607
52.29225583718295,-0.758008308610503,3.4067172292622145
5.414291888490132,0.418665245864521,13.875743347242343
4.3341346246206705,1.4573436434836236,18.280163918887133
15.549774246277174,1.205467328476959,10.830081429090182
63.310931517501515,0.0320352667638742,2.8783754570059523
14.82964341670937,0.2087560313931558,14.276744284673358
14.409208465776809,-0.1742365043889981,12.320494791235827
28.61183750720406,-1.271605824327452,8.832349009536308
24.99437536751495,-2.4941167784793628,10.246305678153972
16.92434195345846,-1.997313968020824,12.475017275178615
112.73412961839884,-1.9759198074900128,0.4623789918401858
4.141975765696988,-0.3986152083307699,17.515354805416333
11.718109561251104,1.0260667904791838,11.112538724780345
57.12065328000294,1.043863784483979,3.2266561643471
9.606168961723924,-1.822580523260024,17.344111987545016
51.54242502878242,-1.4829189004172727,3.266445665688821
25.156838401487263,2.8916901146007583,7.972851833741136
73.27165451807585,-1.1098002324542662,1.6740278538804878
17.796940122588648,0.5151309613533135,13.017229701187304
5.70939873320406,0.3275507291375554,18.14381488222767
40.606618257111734,-3.05211900143139,5.009318671043437
27.881387697155056,0.1371978320751008,7.831717005665691
27.69358945565789,3.138990740500476,7.645122075796037
40.82499823491739,-0.0403467965177498,5.633457887535958
38.969765699295706,-0.732687092408074,5.977701268095879
99.06588347632902,-2.386529145257475,0.8480217074750731
39.2422857021347,-1.5870081612081588,5.784234849708574
67.80108204105078,-1.299399815866927,1.8574288827438863
17.57621745313667,0.959434967301982,10.788270066989137
16.633610877330685,-1.5243109902448784,9.710493345934092
80.88902525040974,0.0027541274439164,1.1428777171451583
12.402519258732262,1.8670211058822772,11.709530611931816
42.00318961257036,-0.9537130917947004,5.785755838882299
39.63404182611473,-0.4403359949985967,4.344946666861038
20.854195063521498,-1.2824030578874783,10.441294354221792
14.133501052085384,-1.1705652019837325,10.014618852843183
66.80606541021929,0.548040479579741,2.150449311395757
6.26754903406708,1.2921541270374304,13.981226792926106
9.311071035119879,-0.8697645153254012,13.056962823654068
16.871872778598256,0.0689350113284961,11.070171999328048
8.919824629178107,0.2713759669056842,16.872614007355896
7.478933680823854,-0.6664561050737094,15.175213051019137
14.403790327971993,0.685356940005875,10.09853777204972
21.864705699094948,-0.7251231611596772,11.197301017804405
10.71351479862454,0.539856954379493,12.682868065136295
20.39243626402904,1.626384522488642,11.350352788627127
48.26206022382712,-1.1563078352979237,4.005787096064511
86.39751704772291,2.273346028753787,1.0728683474047636
4.33230988055499,0.2416036523924193,17.310656885136986
45.10035340632705,0.1945089093423694,4.764928566279303
15.411648528253407,2.4262468379979145,10.957660507922087
27.11619582703254,-0.3618314461174381,7.282664964488178
12.241524013488622,-1.133552476115226,15.236109428430447
156.2143263368281,-0.0801870626268381,0.1235944419663366
12.6738158450774,-0.7385026514215847,13.120880431498382
30.495858320658304,-2.631877401787904,7.500971556117672
30.388407002849927,0.10322128816043,8.68764061474786
82.172108671783,0.7924110407878058,1.3528267929981037
4.689805106695535,1.456241907148162,18.0177305809873
9.9453223038869,0.4828449779401835,14.237293216019497
22.960545069538952,-0.7902840307927592,8.486776839610485
15.677871691325187,-1.0040676075829316,11.00494170552575
8.289382667754024,0.4747297575337103,13.423618377857895
31.119171478308594,0.1247209195198346,5.956218613752212
7.945717306348079,1.3515254022410623,12.871792219040222
4.424896992630575,-0.4548872133055255,19.755988610678692
19.612260679537588,-0.0776857579652123,10.522006734657792
19.18964250850917,-1.4184517833514303,9.325889740806408
21.32302917558823,0.6021735225002713,8.333279882948318
38.659541677539366,-0.5163116977877885,5.8532197816301
6.726851462016459,-0.9607488992840614,16.280434646701927
19.058779811249305,-3.280747303964767,12.670841435940568
7.833518875208849,-0.0820005177694067,15.714941869809044
19.212571206181448,-0.4414464915312763,12.031728325955488
74.17041237516301,3.145270345257253,1.8344463600986511
72.87332066897292,-0.4956065004266708,1.7052075005095295
84.92518795404304,-0.3153899760553893,1.2720541768300433
4.3736853085975085,-0.0076693766789158,17.744372165150175
49.98656557312096,-0.8522633473171662,4.058403007133102
79.06169570895435,-2.3125470948164795,1.241985588691861
44.23750096377087,-1.9469246084014675,4.159088851468705
6.974451926093577,1.7350030976617492,14.062040532475152
38.8320319129931,1.924064281361042,5.936739012021385
24.14563052671067,-1.8261365110151575,7.942641274423708
37.189651328878234,-0.870071994176349,5.183424631273283
1.9979192428080443,-0.2957617687593566,21.582538920788465
83.76283357163325,-0.3396472531248766,1.1027823027161086
55.84201944560387,2.6307581243868112,2.489016891739103
13.241153864317141,-1.1367208222171663,13.92021825805165
30.309043788730847,-0.8835574906434775,7.015198378339806
36.82445868866509,-0.2328107902291626,6.619962793802919
24.220782652456343,0.4595181059437435,7.767188647613095
114.37553474087366,-4.049045653625938,0.4914275418016339
10.223920989855406,-0.9690954377264456,13.552576276177998
35.82660254721943,1.456713857665611,6.8266880349371775
9.043726082820694,-1.550739086897376,15.278064092602468
50.78412695366735,0.0158850011989832,4.013154533443138
25.418897116062006,-0.8723812508883282,7.178378614988676
7.055525467535893,1.1859034956013006,15.748549003812265
44.43671155024934,2.7417856587045617,3.676031110774058
10.015218864733171,0.6587149347791204,11.85661304812677
3.6501493998586354,1.3496292269939565,20.606866078667537
112.07180814931205,1.4828804640757602,0.5358958209541704
30.10983049106929,1.0807075048866035,5.925306333501391
52.78172311334088,0.1820340482391137,3.096412697269721
3.3883853122725416,-2.1495749175706678,18.774211177914413
0.9698079970649462,3.6876211498075273,21.19276126635024
18.53806364937044,-0.7912391329494362,9.497401002929744
20.532867107987983,-1.5009098060461743,9.408696366646096
5.322772286228659,-0.6255813725178279,18.03502164110506
30.166875614967033,2.003877268863919,6.7218881545116815
30.549282584707584,1.955992605559163,6.18913337456494
73.76671305532876,1.5653740536842862,1.8169024064800885
18.240436332048738,0.2378672719803926,10.386622681503658
65.61190960543232,0.3234447150722637,1.8948318943354872
18.81945278818084,-0.6572525201261166,10.070865969668082
41.31045080124002,2.502095273773167,5.845161313141351
28.809105555951668,2.3013063302057986,7.74887199997937
32.96176797353348,-0.3671634766156871,6.136807974219805
53.181948464017864,-0.7731049152075309,2.8591186576304843
82.7145936775513,-1.836033004097668,1.376740994955073
2.3942008421313195,-2.963922274764566,21.664890671355188
7.304108699714579,-0.7349760767130599,17.066149334956766
49.444391851177876,-1.0940684572274322,3.1821120725474787
26.34534146968346,1.1730576947805915,9.955562981187663
8.452913096976701,-0.3044501618922031,13.998497347152917
24.427996309287312,-0.5397160042809762,8.269130360423349
53.91192887198534,-1.4536983793413387,2.9787006855464147
20.074072054472047,-1.8527576765009923,11.55988031844154
18.914804555626276,0.0337365556083937,10.313729332769102
31.945403192663402,-0.8660339725654065,6.1652110972008565
25.587795325422032,-2.336133207469343,6.87714064020026
24.82591866040763,3.259784894510519,8.215713198784439
66.74341855720377,-0.889228069118322,2.4376801847280483
28.319488840067148,1.813831258561472,9.066862064577697
17.12797629815413,2.312473949608025,9.292484974669824
6.817829446967787,2.274238314256663,12.915332438172763
102.821464392563,-0.5527717872626877,0.7017558027513806
42.82716831178739,2.5575322141212213,3.896179845444961
14.046888292444034,1.2783340052954586,10.403766606222984
26.26922715763963,0.3329259798181042,9.143618755119842
47.358527902792886,-0.786764690928925,3.794372316644061
21.847765453207202,-1.364449664804234,8.831480153319326
15.733845061579567,2.231706997956098,9.622067740412492
50.66432979315867,-0.2216995500568389,3.960662667095186
66.65745971423382,-0.0045911120529852,2.453787326537921
78.2102527597381,-2.3578875457973933,1.2725961843753586
112.17928882889008,-0.0277415244873792,0.5662945636847422
5.245815866705675,0.4945773938357824,14.666982027387435
45.209016639323494,2.024404024369016,5.03735607438958
56.01042582087449,-1.2747583187331166,3.496397514890209
13.534772700704133,0.2561799325095076,13.48497471348516
11.118842193646328,0.4690386449943708,15.720129522731307
2.511362077090744,0.3801497291214607,18.699759305084783
3.8754513697309436,-2.0663915863448272,17.939702147984928
30.68009458645402,-1.4447472346370305,6.528550689096049
120.54025994139529,-1.7741263957045352,0.2943939122111109
25.700099732025294,-0.7650454317942367,6.82197579400995
14.315794187710491,-0.3056117758212909,13.660644110924272
57.02436018325674,1.4803247363239715,3.231236329892824
3.6059808136490803,-2.060276262644124,19.91622189779964
9.3058202323892,1.357307217981872,13.974509366197848
27.304295952898702,0.7426227832299978,7.930543646410894
65.42759377679249,-0.9952258515505296,2.4561333109805705
72.05203325085412,0.7724036234856615,1.565648223743639
103.08262263565821,-2.045038152095472,0.7027085803624626
39.30824248692332,1.241296643747798,5.047530599078246
23.091508621916944,-0.5819469061749513,9.006862092212245
67.57541153616238,0.2247852744394377,2.1955364197676146
3.165531315119235,-1.4684640577307495,18.91711154751244
30.864882410046917,0.2805291012908062,7.283283125530209
111.7655099256685,-0.7834219091676627,0.4024165696125376
3.8457934815798938,-1.363292675232503,16.046252359035094
14.012352868011886,3.2212890810228725,10.927850707073071
45.82321094116862,-0.084741551128954,4.9959637438102416
32.27642525624481,1.6963325048894065,5.794133273797711
27.79282906941174,2.877705370932695,9.05019554781082
75.40860344483734,0.7310232173454617,1.5331610346859
61.62979004434385,1.385677403229019,2.5696766919693665
19.566710130075066,-0.4306306181701976,11.178449666543491
30.479986290879015,-1.5251082123595552,8.171207897570847
9.827887130977022,-1.937513082087209,13.206188581316404
7.623528723852493,-0.4708733450435226,15.277957260631297
6.0806819504850385,0.3453729794223586,17.261381272834303
75.69523517300892,-0.6200110113579418,1.871949743438231
84.03050026810537,0.1391902895004801,1.0689124641035652
15.287627416119456,-2.0664834148065765,12.98706462344816
21.03172423491911,4.593298209942319,8.088890116352122
7.008567750934882,-2.1067206355956785,12.864994865283194
29.96211348113986,0.4023237067275583,8.653025999645584
13.736641149449138,-1.5376382983526948,14.514898568268643
97.25736133361772,0.7222630962552439,0.7098102591192891
32.88882570729419,0.49171583124208,6.14312201018317
47.61631671547898,0.2849558604525278,4.130440665673513
33.71255377747144,-0.1676710267691585,7.545613810270756
19.552783206833972,2.8213915918338945,9.02399251424629
18.72719002755025,-1.4886362853140775,9.259306005561545
37.98014601316476,0.8293680401350937,6.074233983002267
19.3322143739402,2.617273075387537,8.726359137838463
37.86745951400196,0.1635341137660554,5.261244798614992
135.5326150249994,2.292541145380932,0.2022504968489615
7.961971943556545,-0.9249037084045032,13.17525706054793
62.527194896333235,3.002237984615498,2.508625664288755
3.104779138724213,2.600480292896969,20.432207203678256
4.543175835615254,-3.763058167854132,15.254720216513816
118.66787277598183,1.2402650778587845,0.3900045590534105
20.67147535107014,-0.9967776884147423,11.935790831820842
25.87227088006089,0.965257989114851,9.502558291726576
10.605327505131271,1.4109188228524732,15.16407975306154
34.44553071098631,-1.071109905827687,6.116832649928879
20.2682933160295,-1.76095924870715,8.603080405165517
8.59720012548792,-0.4813516988023589,13.075860593114404
36.43264016312326,-1.4177886307681884,6.385453174221552
18.92571629077487,-0.3903812628763126,11.155161858779667
85.96023613695591,3.0624930346997257,0.9587272007102928
36.25145769377543,-3.847459634331997,5.761611478420986
21.104630635632343,0.0372559865200574,9.675841231461922
26.27915945002266,-3.433740858091186,7.629174559081691
18.773876309106118,0.280106029949596,9.394110144005632
19.686719553950045,1.627835461756325,12.316952035953284
79.69666064180491,-2.37409183781769,1.5392031424094628
2.576195410906524,1.445939972334802,16.327441658219392
19.12144423092561,0.8551041719284751,11.821756695023929
17.452190539011493,-0.8069773811874701,12.967901153291372
18.406842507546276,0.8614690681978141,12.2001543213841
56.0304597319857,0.0843284812938123,2.8858225107959874
114.09446136142469,1.1150307853860224,0.3911783958235843
39.838677075987825,-0.0502727803711208,5.939236152274387
44.8113154308876,1.4713635711282875,3.904656273769768
73.99737659109151,1.5447258453634172,1.6549898410770996
8.137522852796828,0.5615451725133854,16.982451679964363
60.48631008340025,-1.6859142281264,2.407762367317278
24.639086956553623,0.960453213972938,8.5769568591701
34.23628864981963,-0.3207647514191297,5.182006948120532
39.296116074438785,0.5335619061361988,5.9202722693469925
7.219757376012858,-0.290738507795689,16.549198461963496
15.06212124177953,0.2067975374256678,12.277017775469238
16.012533631067978,3.1977732194065207,13.06993554771628
57.80638501900042,-0.6492624594062579,3.0604784849523705
34.84521041830837,-1.0126036957755575,5.267199163467197
20.09681757284561,-0.5881838972124754,11.850809874892924
6.3295295603245165,-0.4045801928807458,15.297826365321807
54.774330384383624,-1.3488312151653976,2.672208187925906
96.38173417175304,1.1044744369012265,0.8652537957994653
22.377939425946742,-1.2754302515158007,8.270924641057519
1.2899561983253132,3.020752140445948,19.67394888817557
53.35957313976033,4.015172803938182,3.355575983661387
32.511535713002615,0.8039265206588586,5.84207157505629
40.75864307696706,0.8792482837905566,4.1596067323969335
22.333920736941057,-0.4370376665457283,10.893865630856412
4.898634621003329,0.2754377608750101,18.53440209447316
85.88354695877887,1.3075890563412935,1.1337718910222672
93.61796254808459,-1.1025118241327392,0.9691796398996636
24.137500206159565,1.5468511275530887,8.587458586874922
17.350754674038697,1.0640551229177926,10.234181848386294
19.34931665598811,2.0237581931268918,11.611881256275709
14.54641926083283,1.0174129112417178,14.201432384116004
23.40914630917294,-3.577382860006944,10.323427436618582
33.444946502957634,-1.2411802621521348,6.228712458596012
30.37928612217126,-0.9917590829395632,6.2981586739356645
2.767264361381298,-1.989406801787112,20.620888051312164
47.86023417369528,-0.142199419793038,3.817035741742684
8.736545696988967,0.5644981108550708,14.096531871929376
7.611876457827959,1.1977483465574563,14.723292304176738
45.41251203620411,0.9446247699636852,4.100357026502136
26.71535213413179,0.9131474765517544,9.51821503218825
28.487557181706585,-1.5319056536428723,6.50898317362262
14.455165824828795,1.3404815024421508,14.24718017301372
61.703417400191874,2.825257499178233,2.819372430361191
13.401442854788053,1.4356117880489698,11.24446122571606
51.4290399366157,-4.565105187477057,3.060214302852187
7.610230051415024,0.0386957415241123,14.791720699032066
35.46323846658677,-0.4705597724219498,7.329613025508057
74.46407511341363,2.1028722550164423,1.8996849614430231
15.665168440904914,2.66171423606879,12.55169238425052
2.6592804434766206,-2.0425063582227447,20.51826521529678
41.09661747687712,-0.3877239727445259,5.197480290243165
16.008141153286545,2.48091746057502,11.229244486995317
52.84635633488256,-2.797135448460824,2.915317348965759
18.859019090475623,0.8206204001202226,8.658077101566592
3.419863284751143,0.7055101286409858,19.18433951677024
18.09694662970815,0.0461496925345388,9.589233237905749
92.58135478007932,-2.2007848043811054,1.072294423990609
62.25539670156691,2.376911662519323,2.7968378223023618
5.520496948494278,0.5601066741057961,17.388838336878347
51.78992870571542,-0.1931647786594683,3.089452191674678
14.345465876334684,-0.7557884152194059,13.653053857655449
82.50669677542632,0.1905456884980096,1.233938271338215
22.072355879340613,1.3202165702882995,10.20113933133018
114.27345706160291,1.2773425990122615,0.4842977194912596
8.111051252088071,-0.1089791716423839,15.619189748065931
67.26332165092428,1.2526040412833377,2.3246287340941514
7.226842334133992,3.534741110580014,12.65733110870926
15.83838533910707,1.8862679539983425,10.323733933070743
7.062473283610661,0.5148045151395951,18.0709987817718
44.743111243025496,1.9372436219679825,4.418201873386261
6.251562778008838,-3.322351799223433,15.35222661738151
120.86352489790282,-0.094200683869384,0.3578359194305268
46.323511528257384,0.4599664977495733,3.940612198566426
66.39380106713327,1.1194684347978767,1.8785896282322452
73.89793378101379,-0.0347718680287671,1.4899185206877252
6.2919372937440645,-1.112244721102247,15.90885173935338
12.083712106652737,0.5635129132743483,11.500693435432732
24.47176685745623,-0.2785791137402418,7.265191263917425
16.131774750732944,1.77248070570696,11.319787047265631
13.021064516336605,1.2509301049521355,13.445252865637512
28.338118728952914,-1.5980169310883785,8.231901004762264
97.0444225429253,0.0641315384911715,0.6466155920117314
1.6227493876143715,-0.0561813509782623,16.873849023321196
35.33574833750557,0.5507841742037836,5.892466526411879
4.766020319745832,-0.3111770554669897,15.05366606261569
48.35096331674686,-3.070289428779404,3.652520881724066
30.711735967302968,-0.0674728920882707,7.761249162197709
21.252905075699385,-0.6639836217293356,11.450331713252815
9.215900253133967,-0.226405288765216,17.062968093850635
4.652802753145308,0.522178770520821,16.95270083673876
12.59691353292333,0.5164003603671776,14.084343136953464
62.04506001207953,1.0543566678428644,3.0032061924421494
26.830723353008764,-1.1281676340001467,9.220600942523
48.36580172871445,0.0830326944908139,4.524091222941825
22.84330392621723,0.4193441977614097,8.609843903849645
42.988408422860346,0.7330973170398563,5.220318355377271
139.80585239101913,-0.079835661771618,0.152460655193125
19.237032504493477,1.7299830335027069,12.181743527559266
49.21508111258142,2.0135387922194,3.2770200651762464
41.24398379940101,-2.5309827341913107,4.088178706654242
116.14707767816627,1.3630575423380278,0.416152097747352
15.160892112712103,-1.7286834043335997,14.349968583605865
28.84631946052427,-0.0348561362651387,8.070348957677403
111.44680261967275,-0.9840861466002482,0.5220027742965738
72.58718736392157,-3.5908372310622894,1.612168150032404
45.04168191916094,1.1849863779300798,4.26215457523469
16.41203225900274,1.289560050796544,11.665824064555611
17.35315894139206,-0.0490950744104829,10.916952631841248
19.911864478327722,2.6065095635119926,12.23249792344799
26.514386049412558,-0.5286380413375957,8.15274605422158
10.341596811025537,2.051628822961102,13.055566040307228
18.24309520328926,-0.4360224663637559,8.778025667088682
1.5277603453755042,-0.4143014183104153,17.530692629501036
22.27833824821316,1.968345922791264,7.616357610524963
18.483206402473655,-0.7209381940937749,11.515120960202738
44.78755709239634,0.989430367110722,3.750064312105023
13.868917187965064,0.9925349975572746,10.48407352910312
10.614401354327747,-0.0254854472612957,13.223727002777876
67.13515289708339,-1.0243522691558455,1.7907843863790385
10.882157577551924,-1.1924371558024909,12.861893635414004
29.212768579293495,-0.5716521345859236,8.10708089173951
7.404935405891996,-1.193790650146399,15.964734896921922
15.694402848594743,1.6660069445155865,12.07034685958455
24.58071345021769,0.993740709383684,8.591799641133669
18.133836677020202,-1.2147355851272283,11.856631752930014
21.74491680579171,0.4642394922671542,9.38007212563587
31.632421501523744,1.8902469581309904,6.7475167988460445
47.07523678282683,0.3320178205450949,3.835173556325465
12.256030786496517,-0.7803904036116237,13.64113215324946
17.455634606804953,-0.0599716798155612,10.69731193987721
25.865880749848174,2.720965889512609,8.310307398457491
1.9575896368112753,0.101819321819916,21.20904859488066
33.20089074054496,-0.3400896787187303,6.563969088977591
12.386912275541325,0.5877715512852704,14.507633758411568
34.81123828269406,-0.0330653883826437,5.375281915506335
43.880187688972136,-0.4940200606425924,4.120072460983069
35.642586172779936,0.7604727382502583,7.288860975613833
3.511657325462706,-1.0160992805879403,19.12697990018965
4.3002093014916065,2.041116455746944,14.534773541166548
10.065574495723737,0.0004579932432277,16.202443277868795
20.191927268273506,0.7182728471210601,12.172812461619618
60.706120111467456,0.2619289037158807,2.693146374029776
56.52702561047388,-1.2425498711302922,2.9566791908509105
31.355953741878427,-2.698439906497031,7.928514469086298
36.09727119900967,1.1783881814191557,5.947122534290179
15.782349806697859,2.168441332459804,13.988638737705667
26.35610089774393,-0.7387651549855281,7.002935086932308
18.94718957685165,-1.2989769029384457,8.627063437143326
20.127064198868627,-0.2053743390137469,10.818435519101426
71.94610747097563,-0.0876642803858314,1.4850924588749432
77.69339673393175,1.639171140750864,1.366808271817218
122.32763538356043,-0.390301612079496,0.3872129674311244
23.4639735590859,-1.3660588055020113,7.548559718362261
34.17466391028894,1.9094796329370307,6.963116501081725
14.064263656828969,-0.5722504380080711,13.82955217778064
13.329866799885503,-2.57394906410139,14.960005478203673
36.45940192317933,-1.20971180482083,6.112776411325268
86.15589788215155,1.1867823527242334,1.1433827251334885
6.297220406823445,-1.6777711891942415,16.975044867741566
15.743905907960185,3.340584270091417,13.49981679668549
18.809573100132113,0.5840497912089282,10.583190245933498
62.70591011979022,0.4052385954458003,2.778510036519835
40.53135794150541,0.2702312944105041,5.992496307030248
45.01885600927894,3.2061443194790287,3.682670085936844
28.773417898895595,2.185811186697676,8.472045925609372
37.166947647464085,1.9142448843229307,6.775696780034065
34.11200356181964,-0.4625260984838557,6.604493563067814
8.139420298692182,-1.3856602292892113,14.866443359298234
18.51560632520806,0.2693005512862667,12.121327635723212
10.769442394640922,0.8504561077382047,14.68912858917786
44.32639816508419,0.7867539271600325,4.30755527598976
19.683537795587227,2.618113487665221,8.600506556314954
11.287578371238848,-0.4139839788503612,13.707576066961154
57.809928747359024,-3.273235546499466,2.881100127721218
13.762614257615608,-1.411103758042422,10.452705491351324
19.091863947536144,-1.2999597709753967,8.76716712131972
3.068386296509956,0.2551237064066671,16.109686358377708
29.609906072275262,-1.2363517246040776,6.631039587862127
90.787399824409,1.00799706480514,0.80232142033178
78.77663622934506,-0.5355464255552533,1.2013037250676977
29.161320369816277,2.099349713231569,7.261170718287237
7.728146021985958,-2.770780787218967,13.05196865414528
19.25398066267913,1.0176369597231516,9.844937858629814
11.105287640652143,-0.5813710679501938,15.274891585715649
17.39646913209782,-2.33465598669866,11.93098452022306
64.52197113570756,-0.7116131084800833,1.930276979127792
95.94704154467618,1.927803035980568,0.6648994520778391
133.957556120693,-1.3221406937464466,0.2390669625219387
43.08575523164768,1.6609961824475927,4.319991672775085
1.460360863779366,0.9212228029311847,19.10768609823597
41.003613748212956,-1.1592851490170002,6.059999589334288
0.9350338881115188,0.5320941079969508,21.507993039609172
55.76554462360988,-2.9076779537950066,3.41367651095274
24.389835939787986,-0.634343672837547,9.813255701700374
36.40783598920715,-1.430781146293743,5.795059254516022
88.47121086198871,0.6763664540606193,0.9923532478169385
7.777004343376179,-0.4775068651958722,15.97990512010186
14.610411705612194,0.2012263338177361,14.198099914506992
47.35236833614805,-4.186583562892768,4.488854217150836
50.63732912317269,-1.9077154581701492,3.1459299157543863
